"83","XX","B004J3V90Y","5.0","0","0","July 16, 2013","A1Q0C5Z8EAK8VE","Dependable, great quality, no complaints.","I wanted a camera for my stock photography and personal use. So far I can say that the camera does well in both departments. In the case of my stock photos I have so much control over how i want to picture to look like, this is coming from how i used to take photos using my sisters old nikon. Its a great improvement, and shooting in raw lets me bring out every bit of color when i develop my photos using light room. Haven't had any problems with it and its been a year now. For what it cost me I definitely place this in the worth it list. Long term this camera and I are going to be great friends, and i highly recommend this for anyone looking into buying a dependable camera."
"84","XX","B004J3V90Y","5.0","0","0","July 16, 2013","A3TQO5LVOOXDPD","AMAZING!","I ordered this camera thinking it might be a little worn down. NO WAY its like brand new! I love it and I am totally recommending this seller. They sent it even a day early! :)"
"85","XX","B004J3V90Y","5.0","1","1","July 13, 2013","A1JXGTCBVWVJRN","Family photography, First time DSLR, Entry-Level","First, let me start off by saying I'm not a professional photographer and this review will not focus on the technical specifications.This is my first DSLR. My previous digital camera was a point and shoot style. We had been debating taking the plunge and purchasing a DSLR camera. Here are some of the highlights.Value: If you keep an eye out you may be able to purchase the camera in conjunction with an extra lens rebate deal. This is how I got the camera and the total package was a bargain.User Friendly: A DSLR can be intimidating with all of the buttons and options available. The camera is setup to handle a beginner from day one. All of the menus have clear explanations of the functions. The camera has a fully automatic mode. This means it can operate like your point and shoot camera until you learn the extra features. There are also separate auto functions that allow you to make some adjustments without going fully manual.Focus: The focus speed and quality is incredible with a camera like this. It&#8217;s great for taking pictures of kids. You can easily capture several shots in a row of that special moment. There&#8217;s no waiting for a slow point and shoot to achieve focus.HD Video: The camera can also function as a camcorder. The recording quality is HD. The camera has a fold out/tilting screen to make video recording easier.Battery Life: The battery life is incredible. If you use the eye piece for shooting and the LCD only for viewing the shot the battery can easily last long enough that you&#8217;ll forget when it was charged last.We&#8217;re extremely happy that we went with the T3i. It&#8217;s been getting continual use since our son was born in the hospital. We used it to do our own newborn photo shoot. All of our family and friends were impressed with the pictures on our announcements and thank you cards."
"86","XX","B004J3V90Y","5.0","0","0","July 13, 2013","AT48R96N5MGAA","Great gift for Dad","Excellent camera, my dad absolutely loved it!!!Easy to use and light compared to his other cameras.He wouldn't stop talking about it. Really glad I decided to get this for him. =)"
"87","XX","B004J3V90Y","5.0","0","0","July 11, 2013","AM284346D1B16","Great photos","Gave it to my wife as a gift. Shes been having a great time with it. Our Daughter in-law took all of our wedding pictures with it!"
"88","XX","B004J3V90Y","5.0","1","1","July 11, 2013","A2LW0G55ZZY2IT","Canon Rebel T3i","I LOVE this camera!  I'm still trying to get used to all the wonderful features since this is my first DSLR, but it's so much better than I expected, even when taking pics in the dummy modes."
"89","XX","B004J3V90Y","5.0","0","0","July 10, 2013","A1NR2HOZ7C812E","Getting back to basics ...","After an 8 yr hiatus from my 35mm Pentax, which was lost in the flood waters of Hurricane Katrina, it feels great to have this heavy cam in my hands being able to manually push my own settings.  I actually just wanted to share photos, since everyone else seems to have covered all aspects of this cam.  I can't wait to invest in more lens and filters!!"
"90","XX","B004J3V90Y","5.0","1","1","July 10, 2013","A2XOWA4ZOWQU6W","It's like I never took a picture before","This is my first dSLR.  I am in my mid-forties so I recall what it was like to use a fine SLR and this camera brings me back to that golden era, except better.  I can't believe how crisp the photos look and the manual settings are superb.  I realize how the last decade of digital point and shoots has made me settle for out of focus washed out images.My biggest complaint is that I have trouble locating the camera because it is inevitably squirreled away in one of my kid's rooms.  they feel that this camera has opened up a new world of observation and expression.We shoot in RAW and edit in Photoshop Elements.You will soon want a telephoto lens."
"91","XX","B004J3V90Y","5.0","2","2","July 10, 2013","A3OJZG87H0GYNX","Exactly as promised","Researched for many weeks before deciding on this camera and it is just as I thought it would be. Great pictures, easy to start using right away."
"92","XX","B004J3V90Y","5.0","0","0","July 9, 2013","A37U5HRENJ2JD1","Entry into DSLR video","This 'body only' purchase is our 2nd T3i.  A year ago I decided to switch from 13 years with Canon GL1 into the DSLR HD world and the T3i was highly recommended by a videographer friend.  Cumbersome at first, but have enjoyed the jump in quality and versatility of DSLR. Need a good understanding of manual settings (basic photography).  Found a good 18-250 zoom needed for outdoor action videos at a summer camp.  Adding Magic Lantern has been just the ticket.  Would not recommend for run-and-gun style video as is typical with camcorders though.  I had to re-think and change my camcorder shooting style, but have adapted successfully.  Added facility has been the quick availability of mixing stills and video which was impossible in the camcorder era."
"93","XX","B004J3V90Y","4.0","1","2","July 8, 2013","A17N43P9ZFNFOL","Good camera for beginners","I am a beginner so this camera is perfect for me. A lot of my friends recommended it and I'm glad i purchased it. It's a little difficult to get started if you're someone like me and know very little about cameras. I eventually got the hang out of it. I knocked off a star because the strap that came with it broken a week or so after I attached it to the camera. I was simply walking and the camera just fell off my shoulder. It hit the ground hard but luckily it only hit the lens cap and it works fine."
"94","XX","B004J3V90Y","5.0","0","0","July 7, 2013","A3CX02IGUE2FV9","Love this camera","Bought this camera for a present. Before the t5I came out or i would have sprung for the T4i since it seems that the price seems to have come down after a new model is relased. But other than that its a great camera and its all you need if your shooting family photos or some action shoots. would recomend this to anyone."
"95","XX","B004J3V90Y","5.0","0","1","July 4, 2013","A18P98NVCHHL7K","Simply Fantastic!","I live in a country where buying brand new stuff is a hustle but getting such a deal online is one hell a fantastic one... I luv my piece in fact it was like new... great deals guys! thumbs up to you....IceZambia"
"96","XX","B004J3V90Y","5.0","0","0","July 2, 2013","A3R3BMDOVPAYMZ","Great camera, Magic Lantern is available for it!","If you plan on using an external microphone (which everyone should), google &#34;magic lantern.&#34;  It will allow you to have mic levels displayed on the info screen while shooting video.  So important.This camera is of such high quality, you will be using it for at least 5-10 years.  I just now got rid of my Rebel XT (circa 2005-ish) and it was still taking great photos."
"97","XX","B004J3V90Y","4.0","0","2","July 1, 2013","A3UYMKD6PE4I2Q","Great Camera","Highly recommend this camera. Just good for a beginner. I gave a 4 star because the kit lens it comes with 18-55mm is just ok,"
